model_name,task_name,avg_test_crps,avg_test_mae,avg_test_mape,avg_test_mase,avg_test_quantile_score,avg_test_rmse,avg_test_weighted_interval_score,best_params
croston_classic,germanhouses_sales_univariate_sales,NA,0.8608510709642241,115.01815354233287,12.254524329927612,NA,0.9569205622986274,NA,"[(('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.3)), (('alpha', 0.1), ('gamma', 0.3)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.5)), (('alpha', 0.1), ('gamma', 0.5)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.3), ('gamma', 0.1)), (('alpha', 0.3), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.3), ('gamma', 0.1)), (('alpha', 0.3), ('gamma', 0.3)), (('alpha', 0.3), ('gamma', 0.3)), (('alpha', 0.3), ('gamma', 0.1)), (('alpha', 0.3), ('gamma', 0.1)), (('alpha', 0.3), ('gamma', 0.5)), (('alpha', 0.3), ('gamma', 0.5)), (('alpha', 0.3), ('gamma', 0.1)), (('alpha', 0.3), ('gamma', 0.1)), (('alpha', 0.5), ('gamma', 0.1)), (('alpha', 0.5), ('gamma', 0.1)), (('alpha', 0.3), ('gamma', 0.1)), (('alpha', 0.5), ('gamma', 0.1)), (('alpha', 0.5), ('gamma', 0.3)), (('alpha', 0.5), ('gamma', 0.3)), (('alpha', 0.5), ('gamma', 0.1)), (('alpha', 0.5), ('gamma', 0.1)), (('alpha', 0.5), ('gamma', 0.5)), (('alpha', 0.5), ('gamma', 0.5)), (('alpha', 0.5), ('gamma', 0.1)), (('alpha', 0.5), ('gamma', 0.1))]"
croston_classic,inventories_months_univariate_months,NA,1.816870518147105,306.3118972671402,10.633510227616432,NA,1.9519741788508904,NA,"[(('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.3)), (('alpha', 0.1), ('gamma', 0.3)), (('alpha', 0.1), ('gamma', 0.3)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.5)), (('alpha', 0.1), ('gamma', 0.5)), (('alpha', 0.1), ('gamma', 0.5)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.3), ('gamma', 0.1)), (('alpha', 0.3), ('gamma', 0.1)), (('alpha', 0.3), ('gamma', 0.1)), (('alpha', 0.3), ('gamma', 0.1)), (('alpha', 0.3), ('gamma', 0.3)), (('alpha', 0.3), ('gamma', 0.3)), (('alpha', 0.3), ('gamma', 0.3)), (('alpha', 0.3), ('gamma', 0.1)), (('alpha', 0.3), ('gamma', 0.5)), (('alpha', 0.3), ('gamma', 0.5)), (('alpha', 0.3), ('gamma', 0.5)), (('alpha', 0.3), ('gamma', 0.1)), (('alpha', 0.5), ('gamma', 0.1)), (('alpha', 0.5), ('gamma', 0.1)), (('alpha', 0.5), ('gamma', 0.1)), (('alpha', 0.5), ('gamma', 0.1)), (('alpha', 0.5), ('gamma', 0.3)), (('alpha', 0.5), ('gamma', 0.3)), (('alpha', 0.5), ('gamma', 0.3)), (('alpha', 0.5), ('gamma', 0.1)), (('alpha', 0.5), ('gamma', 0.5)), (('alpha', 0.5), ('gamma', 0.5)), (('alpha', 0.5), ('gamma', 0.5)), (('alpha', 0.5), ('gamma', 0.1))]"
croston_classic,invetories_manufacturing_univariate_manufacturing,NA,1.816870518147105,306.3118972671402,10.633510227616432,NA,1.9519741788508904,NA,"[(('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.3)), (('alpha', 0.1), ('gamma', 0.3)), (('alpha', 0.1), ('gamma', 0.3)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.5)), (('alpha', 0.1), ('gamma', 0.5)), (('alpha', 0.1), ('gamma', 0.5)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.3), ('gamma', 0.1)), (('alpha', 0.3), ('gamma', 0.1)), (('alpha', 0.3), ('gamma', 0.1)), (('alpha', 0.3), ('gamma', 0.1)), (('alpha', 0.3), ('gamma', 0.3)), (('alpha', 0.3), ('gamma', 0.3)), (('alpha', 0.3), ('gamma', 0.3)), (('alpha', 0.3), ('gamma', 0.1)), (('alpha', 0.3), ('gamma', 0.5)), (('alpha', 0.3), ('gamma', 0.5)), (('alpha', 0.3), ('gamma', 0.5)), (('alpha', 0.3), ('gamma', 0.1)), (('alpha', 0.5), ('gamma', 0.1)), (('alpha', 0.5), ('gamma', 0.1)), (('alpha', 0.5), ('gamma', 0.1)), (('alpha', 0.5), ('gamma', 0.1)), (('alpha', 0.5), ('gamma', 0.3)), (('alpha', 0.5), ('gamma', 0.3)), (('alpha', 0.5), ('gamma', 0.3)), (('alpha', 0.5), ('gamma', 0.1)), (('alpha', 0.5), ('gamma', 0.5)), (('alpha', 0.5), ('gamma', 0.5)), (('alpha', 0.5), ('gamma', 0.5)), (('alpha', 0.5), ('gamma', 0.1))]"
croston_classic,madrid_transport_univariate_transport,NA,1.262968408790145,132.0779611568704,1.8156392990922932,NA,2.2283063110202237,NA,"[(('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.3)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.5)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.3), ('gamma', 0.1)), (('alpha', 0.3), ('gamma', 0.1)), (('alpha', 0.3), ('gamma', 0.1)), (('alpha', 0.3), ('gamma', 0.1)), (('alpha', 0.3), ('gamma', 0.1)), (('alpha', 0.3), ('gamma', 0.1)), (('alpha', 0.3), ('gamma', 0.1)), (('alpha', 0.3), ('gamma', 0.1)), (('alpha', 0.3), ('gamma', 0.1)), (('alpha', 0.3), ('gamma', 0.1)), (('alpha', 0.3), ('gamma', 0.1)), (('alpha', 0.3), ('gamma', 0.1)), (('alpha', 0.3), ('gamma', 0.1)), (('alpha', 0.3), ('gamma', 0.1)), (('alpha', 0.3), ('gamma', 0.1)), (('alpha', 0.3), ('gamma', 0.1)), (('alpha', 0.3), ('gamma', 0.1)), (('alpha', 0.3), ('gamma', 0.1)), (('alpha', 0.3), ('gamma', 0.1)), (('alpha', 0.3), ('gamma', 0.1)), (('alpha', 0.3), ('gamma', 0.1))]"
croston_classic,occupancy_count_univariate_count,NA,2.0777030889413644e-16,4.8811258209783885e-14,2.0777030889413643e-06,NA,2.0777030889413644e-16,NA,"[(('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.3), ('gamma', 0.1)), (('alpha', 0.3), ('gamma', 0.1)), (('alpha', 0.3), ('gamma', 0.1)), (('alpha', 0.3), ('gamma', 0.1)), (('alpha', 0.3), ('gamma', 0.1)), (('alpha', 0.3), ('gamma', 0.1)), (('alpha', 0.3), ('gamma', 0.1)), (('alpha', 0.3), ('gamma', 0.1)), (('alpha', 0.3), ('gamma', 0.1)), (('alpha', 0.3), ('gamma', 0.1)), (('alpha', 0.3), ('gamma', 0.1)), (('alpha', 0.3), ('gamma', 0.1)), (('alpha', 0.5), ('gamma', 0.1)), (('alpha', 0.5), ('gamma', 0.1)), (('alpha', 0.5), ('gamma', 0.1)), (('alpha', 0.5), ('gamma', 0.1)), (('alpha', 0.5), ('gamma', 0.1)), (('alpha', 0.5), ('gamma', 0.1)), (('alpha', 0.5), ('gamma', 0.1)), (('alpha', 0.5), ('gamma', 0.1)), (('alpha', 0.5), ('gamma', 0.1)), (('alpha', 0.5), ('gamma', 0.1)), (('alpha', 0.5), ('gamma', 0.1)), (('alpha', 0.5), ('gamma', 0.1))]"
croston_classic,patient_sparse_univariate_sparse,NA,2.577303450022685e-18,6.394893525919695e-15,2.5773034500226847e-08,NA,2.577303450022685e-18,NA,"[(('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.3), ('gamma', 0.1)), (('alpha', 0.3), ('gamma', 0.1)), (('alpha', 0.3), ('gamma', 0.1)), (('alpha', 0.3), ('gamma', 0.1)), (('alpha', 0.3), ('gamma', 0.1)), (('alpha', 0.3), ('gamma', 0.1)), (('alpha', 0.3), ('gamma', 0.1)), (('alpha', 0.3), ('gamma', 0.1)), (('alpha', 0.3), ('gamma', 0.1)), (('alpha', 0.3), ('gamma', 0.1)), (('alpha', 0.3), ('gamma', 0.1)), (('alpha', 0.3), ('gamma', 0.1)), (('alpha', 0.3), ('gamma', 0.1)), (('alpha', 0.3), ('gamma', 0.1)), (('alpha', 0.3), ('gamma', 0.1)), (('alpha', 0.3), ('gamma', 0.1)), (('alpha', 0.3), ('gamma', 0.1)), (('alpha', 0.3), ('gamma', 0.1)), (('alpha', 0.3), ('gamma', 0.1)), (('alpha', 0.3), ('gamma', 0.1)), (('alpha', 0.3), ('gamma', 0.1)), (('alpha', 0.3), ('gamma', 0.1)), (('alpha', 0.3), ('gamma', 0.1))]"
croston_classic,pconsumption_years_univariate_years,NA,0.8221248304968563,116.37822482794338,23.08346680666405,NA,0.8259758441855357,NA,"[(('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.3)), (('alpha', 0.1), ('gamma', 0.3)), (('alpha', 0.1), ('gamma', 0.3)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.5)), (('alpha', 0.1), ('gamma', 0.5)), (('alpha', 0.1), ('gamma', 0.5)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.3), ('gamma', 0.1)), (('alpha', 0.3), ('gamma', 0.1)), (('alpha', 0.3), ('gamma', 0.1)), (('alpha', 0.3), ('gamma', 0.1)), (('alpha', 0.3), ('gamma', 0.3)), (('alpha', 0.3), ('gamma', 0.3)), (('alpha', 0.3), ('gamma', 0.1)), (('alpha', 0.3), ('gamma', 0.1)), (('alpha', 0.3), ('gamma', 0.5)), (('alpha', 0.3), ('gamma', 0.5)), (('alpha', 0.3), ('gamma', 0.1)), (('alpha', 0.3), ('gamma', 0.1)), (('alpha', 0.5), ('gamma', 0.1)), (('alpha', 0.5), ('gamma', 0.1)), (('alpha', 0.3), ('gamma', 0.1)), (('alpha', 0.5), ('gamma', 0.1)), (('alpha', 0.5), ('gamma', 0.3)), (('alpha', 0.5), ('gamma', 0.3)), (('alpha', 0.5), ('gamma', 0.1)), (('alpha', 0.5), ('gamma', 0.1)), (('alpha', 0.5), ('gamma', 0.5)), (('alpha', 0.5), ('gamma', 0.5)), (('alpha', 0.5), ('gamma', 0.1)), (('alpha', 0.5), ('gamma', 0.1))]"
croston_classic,retail_categorical_univariate_categorical,NA,5.4489746048602684e-14,1.5987842625354443e-11,0.0005448974604860268,NA,5.4489746048602684e-14,NA,"[(('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.3), ('gamma', 0.1)), (('alpha', 0.3), ('gamma', 0.1)), (('alpha', 0.3), ('gamma', 0.1)), (('alpha', 0.3), ('gamma', 0.1)), (('alpha', 0.3), ('gamma', 0.1)), (('alpha', 0.3), ('gamma', 0.1)), (('alpha', 0.3), ('gamma', 0.1)), (('alpha', 0.3), ('gamma', 0.1)), (('alpha', 0.3), ('gamma', 0.1)), (('alpha', 0.3), ('gamma', 0.1)), (('alpha', 0.3), ('gamma', 0.1)), (('alpha', 0.3), ('gamma', 0.1)), (('alpha', 0.5), ('gamma', 0.1)), (('alpha', 0.5), ('gamma', 0.1)), (('alpha', 0.5), ('gamma', 0.1)), (('alpha', 0.5), ('gamma', 0.1)), (('alpha', 0.5), ('gamma', 0.1)), (('alpha', 0.5), ('gamma', 0.1)), (('alpha', 0.5), ('gamma', 0.1)), (('alpha', 0.5), ('gamma', 0.1)), (('alpha', 0.5), ('gamma', 0.1)), (('alpha', 0.5), ('gamma', 0.1)), (('alpha', 0.5), ('gamma', 0.1)), (('alpha', 0.5), ('gamma', 0.1))]"
croston_classic,software_nonstationary_univariate_nonstationary,NA,0.7965294714500173,119.27426707384689,108.14201827951388,NA,0.8083964913077014,NA,"[(('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.3)), (('alpha', 0.1), ('gamma', 0.3)), (('alpha', 0.1), ('gamma', 0.3)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.5)), (('alpha', 0.1), ('gamma', 0.5)), (('alpha', 0.1), ('gamma', 0.5)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.3), ('gamma', 0.1)), (('alpha', 0.3), ('gamma', 0.1)), (('alpha', 0.3), ('gamma', 0.1)), (('alpha', 0.3), ('gamma', 0.1)), (('alpha', 0.3), ('gamma', 0.3)), (('alpha', 0.3), ('gamma', 0.3)), (('alpha', 0.3), ('gamma', 0.1)), (('alpha', 0.3), ('gamma', 0.1)), (('alpha', 0.3), ('gamma', 0.5)), (('alpha', 0.3), ('gamma', 0.5)), (('alpha', 0.3), ('gamma', 0.1)), (('alpha', 0.3), ('gamma', 0.1)), (('alpha', 0.5), ('gamma', 0.1)), (('alpha', 0.5), ('gamma', 0.1)), (('alpha', 0.3), ('gamma', 0.1)), (('alpha', 0.5), ('gamma', 0.1)), (('alpha', 0.5), ('gamma', 0.3)), (('alpha', 0.5), ('gamma', 0.3)), (('alpha', 0.5), ('gamma', 0.1)), (('alpha', 0.5), ('gamma', 0.1)), (('alpha', 0.5), ('gamma', 0.5)), (('alpha', 0.5), ('gamma', 0.5)), (('alpha', 0.5), ('gamma', 0.1)), (('alpha', 0.5), ('gamma', 0.1))]"
croston_classic,soil_nature_univariate_nature,NA,0.04298003758657913,10.163526477322511,100.69999523400419,NA,0.043698060864883446,NA,"[(('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.3), ('gamma', 0.1)), (('alpha', 0.3), ('gamma', 0.1)), (('alpha', 0.3), ('gamma', 0.1)), (('alpha', 0.3), ('gamma', 0.1)), (('alpha', 0.3), ('gamma', 0.3)), (('alpha', 0.3), ('gamma', 0.1)), (('alpha', 0.3), ('gamma', 0.3)), (('alpha', 0.3), ('gamma', 0.1)), (('alpha', 0.3), ('gamma', 0.5)), (('alpha', 0.3), ('gamma', 0.1)), (('alpha', 0.3), ('gamma', 0.5)), (('alpha', 0.3), ('gamma', 0.1)), (('alpha', 0.5), ('gamma', 0.1)), (('alpha', 0.5), ('gamma', 0.1)), (('alpha', 0.5), ('gamma', 0.1)), (('alpha', 0.5), ('gamma', 0.1)), (('alpha', 0.5), ('gamma', 0.3)), (('alpha', 0.5), ('gamma', 0.1)), (('alpha', 0.5), ('gamma', 0.3)), (('alpha', 0.5), ('gamma', 0.1)), (('alpha', 0.5), ('gamma', 0.5)), (('alpha', 0.5), ('gamma', 0.1)), (('alpha', 0.5), ('gamma', 0.5)), (('alpha', 0.5), ('gamma', 0.1))]"
croston_classic,swjobpostings_software_univariate_software,NA,0.7965294714500173,119.27426707384689,108.14201827951388,NA,0.8083964913077014,NA,"[(('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.3)), (('alpha', 0.1), ('gamma', 0.3)), (('alpha', 0.1), ('gamma', 0.3)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.5)), (('alpha', 0.1), ('gamma', 0.5)), (('alpha', 0.1), ('gamma', 0.5)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.3), ('gamma', 0.1)), (('alpha', 0.3), ('gamma', 0.1)), (('alpha', 0.3), ('gamma', 0.1)), (('alpha', 0.3), ('gamma', 0.1)), (('alpha', 0.3), ('gamma', 0.3)), (('alpha', 0.3), ('gamma', 0.3)), (('alpha', 0.3), ('gamma', 0.1)), (('alpha', 0.3), ('gamma', 0.1)), (('alpha', 0.3), ('gamma', 0.5)), (('alpha', 0.3), ('gamma', 0.5)), (('alpha', 0.3), ('gamma', 0.1)), (('alpha', 0.3), ('gamma', 0.1)), (('alpha', 0.5), ('gamma', 0.1)), (('alpha', 0.5), ('gamma', 0.1)), (('alpha', 0.3), ('gamma', 0.1)), (('alpha', 0.5), ('gamma', 0.1)), (('alpha', 0.5), ('gamma', 0.3)), (('alpha', 0.5), ('gamma', 0.3)), (('alpha', 0.5), ('gamma', 0.1)), (('alpha', 0.5), ('gamma', 0.1)), (('alpha', 0.5), ('gamma', 0.5)), (('alpha', 0.5), ('gamma', 0.5)), (('alpha', 0.5), ('gamma', 0.1)), (('alpha', 0.5), ('gamma', 0.1))]"
croston_classic,synthetic_additive2_univariate_additive2,NA,0.11711496950169095,55.6080495775011,14.285204796636481,NA,0.11931051478475653,NA,"[(('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.3), ('gamma', 0.1)), (('alpha', 0.3), ('gamma', 0.1)), (('alpha', 0.3), ('gamma', 0.1)), (('alpha', 0.3), ('gamma', 0.1)), (('alpha', 0.3), ('gamma', 0.1)), (('alpha', 0.3), ('gamma', 0.1)), (('alpha', 0.3), ('gamma', 0.1)), (('alpha', 0.3), ('gamma', 0.1)), (('alpha', 0.3), ('gamma', 0.1)), (('alpha', 0.3), ('gamma', 0.1)), (('alpha', 0.3), ('gamma', 0.1)), (('alpha', 0.3), ('gamma', 0.1)), (('alpha', 0.3), ('gamma', 0.1)), (('alpha', 0.3), ('gamma', 0.1)), (('alpha', 0.3), ('gamma', 0.1)), (('alpha', 0.5), ('gamma', 0.1)), (('alpha', 0.5), ('gamma', 0.1)), (('alpha', 0.5), ('gamma', 0.1)), (('alpha', 0.5), ('gamma', 0.1)), (('alpha', 0.5), ('gamma', 0.1)), (('alpha', 0.5), ('gamma', 0.1)), (('alpha', 0.5), ('gamma', 0.1)), (('alpha', 0.5), ('gamma', 0.1)), (('alpha', 0.5), ('gamma', 0.1))]"
croston_classic,synthetic_cyclic_univariate_cyclic,NA,0.644467905305185,228.9985213120447,1.0331269882380427,NA,0.8452832601342748,NA,"[(('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1))]"
croston_classic,synthetic_multiplticative_univariate_multiplticative,NA,3.3611575471453515e-07,0.011725431070160094,1.0685638262892891,NA,3.8237513307663127e-07,NA,"[(('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.3)), (('alpha', 0.1), ('gamma', 0.3)), (('alpha', 0.1), ('gamma', 0.3)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.5)), (('alpha', 0.1), ('gamma', 0.5)), (('alpha', 0.1), ('gamma', 0.5)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.3), ('gamma', 0.1)), (('alpha', 0.3), ('gamma', 0.1)), (('alpha', 0.3), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.3), ('gamma', 0.3)), (('alpha', 0.3), ('gamma', 0.3)), (('alpha', 0.3), ('gamma', 0.3)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.3), ('gamma', 0.5)), (('alpha', 0.3), ('gamma', 0.5)), (('alpha', 0.3), ('gamma', 0.5)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.5), ('gamma', 0.1)), (('alpha', 0.5), ('gamma', 0.1)), (('alpha', 0.5), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.5), ('gamma', 0.3)), (('alpha', 0.5), ('gamma', 0.3)), (('alpha', 0.5), ('gamma', 0.3)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.5), ('gamma', 0.5)), (('alpha', 0.5), ('gamma', 0.5)), (('alpha', 0.5), ('gamma', 0.5)), (('alpha', 0.1), ('gamma', 0.1))]"
croston_classic,synthetic_nonstationary_univariate_nonstationary,NA,0.6375242356822878,131.4378715231529,0.8345520963369436,NA,0.8351976302732593,NA,"[(('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1)), (('alpha', 0.1), ('gamma', 0.1))]"
