model_name,task_name,avg_test_crps,avg_test_mae,avg_test_mape,avg_test_mase,avg_test_quantile_score,avg_test_rmse,avg_test_weighted_interval_score,best_params
svr,germanhouses_sales_univariate_sales,NA,0.7405450220052887,314.30646079920905,10.541924492706746,NA,0.8898412038950236,NA,"[(('C', 1.0), ('epsilon', 0.1), ('gamma', 'scale'), ('kernel', 'rbf')), (('C', 1.0), ('epsilon', 0.1), ('gamma', 'scale'), ('kernel', 'rbf')), (('C', 1.0), ('epsilon', 0.1), ('gamma', 'scale'), ('kernel', 'rbf')), (('C', 1.0), ('epsilon', 0.1), ('gamma', 'scale'), ('kernel', 'rbf'))]"
svr,inventories_months_univariate_months,NA,1.5077487143241737,316.25646231441874,8.824327993825438,NA,1.6382433677399615,NA,"[(('C', 1.0), ('epsilon', 0.1), ('gamma', 'scale'), ('kernel', 'rbf')), (('C', 1.0), ('epsilon', 0.1), ('gamma', 'scale'), ('kernel', 'rbf')), (('C', 1.0), ('epsilon', 0.1), ('gamma', 'scale'), ('kernel', 'rbf')), (('C', 1.0), ('epsilon', 0.1), ('gamma', 'scale'), ('kernel', 'rbf'))]"
svr,invetories_manufacturing_univariate_manufacturing,NA,1.5077487143241737,316.25646231441874,8.824327993825438,NA,1.6382433677399615,NA,"[(('C', 1.0), ('epsilon', 0.1), ('gamma', 'scale'), ('kernel', 'rbf')), (('C', 1.0), ('epsilon', 0.1), ('gamma', 'scale'), ('kernel', 'rbf')), (('C', 1.0), ('epsilon', 0.1), ('gamma', 'scale'), ('kernel', 'rbf')), (('C', 1.0), ('epsilon', 0.1), ('gamma', 'scale'), ('kernel', 'rbf'))]"
svr,madrid_transport_univariate_transport,NA,2.2828347222718635,324.0256710453369,3.281795812343186,NA,2.712945060473418,NA,"[(('C', 1.0), ('epsilon', 0.1), ('gamma', 'scale'), ('kernel', 'rbf')), (('C', 1.0), ('epsilon', 0.1), ('gamma', 'scale'), ('kernel', 'rbf')), (('C', 1.0), ('epsilon', 0.1), ('gamma', 'scale'), ('kernel', 'rbf')), (('C', 1.0), ('epsilon', 0.1), ('gamma', 'scale'), ('kernel', 'rbf'))]"
svr,occupancy_count_univariate_count,NA,0.10004441621514908,23.503328547356954,1000444162.1514906,NA,0.10004469964815231,NA,"[(('C', 1.0), ('epsilon', 0.1), ('gamma', 'scale'), ('kernel', 'rbf')), (('C', 1.0), ('epsilon', 0.1), ('gamma', 'scale'), ('kernel', 'rbf')), (('C', 1.0), ('epsilon', 0.1), ('gamma', 'scale'), ('kernel', 'rbf')), (('C', 1.0), ('epsilon', 0.1), ('gamma', 'scale'), ('kernel', 'rbf'))]"
svr,patient_sparse_univariate_sparse,NA,6.938893903907228e-18,1.7217021031322257e-14,6.938893903907228e-08,NA,6.938893903907228e-18,NA,"[(('C', 1.0), ('epsilon', 0.1), ('gamma', 'scale'), ('kernel', 'rbf')), (('C', 1.0), ('epsilon', 0.1), ('gamma', 'scale'), ('kernel', 'rbf')), (('C', 1.0), ('epsilon', 0.1), ('gamma', 'scale'), ('kernel', 'rbf')), (('C', 1.0), ('epsilon', 0.1), ('gamma', 'scale'), ('kernel', 'rbf'))]"
svr,pconsumption_years_univariate_years,NA,0.3683158796654356,53.50015028789928,10.341504194060303,NA,0.37254577539277484,NA,"[(('C', 1.0), ('epsilon', 0.1), ('gamma', 'scale'), ('kernel', 'rbf')), (('C', 1.0), ('epsilon', 0.1), ('gamma', 'scale'), ('kernel', 'rbf')), (('C', 1.0), ('epsilon', 0.1), ('gamma', 'scale'), ('kernel', 'rbf')), (('C', 1.0), ('epsilon', 0.1), ('gamma', 'scale'), ('kernel', 'rbf'))]"
svr,retail_categorical_univariate_categorical,NA,0.09992824245310955,29.31995705657262,999282424.5310955,NA,0.09992851574799812,NA,"[(('C', 1.0), ('epsilon', 0.1), ('gamma', 'scale'), ('kernel', 'rbf')), (('C', 1.0), ('epsilon', 0.1), ('gamma', 'scale'), ('kernel', 'rbf')), (('C', 1.0), ('epsilon', 0.1), ('gamma', 'scale'), ('kernel', 'rbf')), (('C', 1.0), ('epsilon', 0.1), ('gamma', 'scale'), ('kernel', 'rbf'))]"
svr,software_nonstationary_univariate_nonstationary,NA,0.6338107831033764,98.35491169869447,86.05027152020371,NA,0.6758827336633365,NA,"[(('C', 1.0), ('epsilon', 0.1), ('gamma', 'scale'), ('kernel', 'rbf')), (('C', 1.0), ('epsilon', 0.1), ('gamma', 'scale'), ('kernel', 'rbf')), (('C', 1.0), ('epsilon', 0.1), ('gamma', 'scale'), ('kernel', 'rbf')), (('C', 1.0), ('epsilon', 0.1), ('gamma', 'scale'), ('kernel', 'rbf'))]"
svr,soil_nature_univariate_nature,NA,0.047803023212773334,11.34294865324574,112.00000000000938,NA,0.047803023212773334,NA,"[(('C', 1.0), ('epsilon', 0.1), ('gamma', 'scale'), ('kernel', 'rbf')), (('C', 1.0), ('epsilon', 0.1), ('gamma', 'scale'), ('kernel', 'rbf')), (('C', 1.0), ('epsilon', 0.1), ('gamma', 'scale'), ('kernel', 'rbf')), (('C', 1.0), ('epsilon', 0.1), ('gamma', 'scale'), ('kernel', 'rbf'))]"
svr,swjobpostings_software_univariate_software,NA,0.6338107831033764,98.35491169869447,86.05027152020371,NA,0.6758827336633365,NA,"[(('C', 1.0), ('epsilon', 0.1), ('gamma', 'scale'), ('kernel', 'rbf')), (('C', 1.0), ('epsilon', 0.1), ('gamma', 'scale'), ('kernel', 'rbf')), (('C', 1.0), ('epsilon', 0.1), ('gamma', 'scale'), ('kernel', 'rbf')), (('C', 1.0), ('epsilon', 0.1), ('gamma', 'scale'), ('kernel', 'rbf'))]"
svr,synthetic_additive2_univariate_additive2,NA,0.18985074012985356,88.4903548826516,23.157216494931603,NA,0.19024720318211638,NA,"[(('C', 1.0), ('epsilon', 0.1), ('gamma', 'scale'), ('kernel', 'rbf')), (('C', 1.0), ('epsilon', 0.1), ('gamma', 'scale'), ('kernel', 'rbf')), (('C', 1.0), ('epsilon', 0.1), ('gamma', 'scale'), ('kernel', 'rbf')), (('C', 1.0), ('epsilon', 0.1), ('gamma', 'scale'), ('kernel', 'rbf'))]"
svr,synthetic_cyclic_univariate_cyclic,NA,0.46496085768656675,218.83650136853353,0.7453646746346904,NA,0.6503056371111359,NA,"[(('C', 1.0), ('epsilon', 0.1), ('gamma', 'scale'), ('kernel', 'rbf')), (('C', 1.0), ('epsilon', 0.1), ('gamma', 'scale'), ('kernel', 'rbf')), (('C', 1.0), ('epsilon', 0.1), ('gamma', 'scale'), ('kernel', 'rbf')), (('C', 1.0), ('epsilon', 0.1), ('gamma', 'scale'), ('kernel', 'rbf'))]"
svr,synthetic_multiplticative_univariate_multiplticative,NA,3.3356326829355094e-07,0.011636610046300143,1.0604490782648333,NA,3.779665973861058e-07,NA,"[(('C', 1.0), ('epsilon', 0.1), ('gamma', 'scale'), ('kernel', 'rbf')), (('C', 1.0), ('epsilon', 0.1), ('gamma', 'scale'), ('kernel', 'rbf')), (('C', 1.0), ('epsilon', 0.1), ('gamma', 'scale'), ('kernel', 'rbf')), (('C', 1.0), ('epsilon', 0.1), ('gamma', 'scale'), ('kernel', 'rbf'))]"
svr,synthetic_nonstationary_univariate_nonstationary,NA,0.6882125247543615,169.16897988517925,0.9009056803062809,NA,0.8611189025357442,NA,"[(('C', 1.0), ('epsilon', 0.1), ('gamma', 'scale'), ('kernel', 'rbf')), (('C', 1.0), ('epsilon', 0.1), ('gamma', 'scale'), ('kernel', 'rbf')), (('C', 1.0), ('epsilon', 0.1), ('gamma', 'scale'), ('kernel', 'rbf')), (('C', 1.0), ('epsilon', 0.1), ('gamma', 'scale'), ('kernel', 'rbf'))]"
svr,wtraffic_web_univariate_web,NA,0.0694529248883345,11.291819748449711,8.076816515051892,NA,0.07366226404189076,NA,"[(('C', 1.0), ('epsilon', 0.1), ('gamma', 'scale'), ('kernel', 'rbf')), (('C', 1.0), ('epsilon', 0.1), ('gamma', 'scale'), ('kernel', 'rbf')), (('C', 1.0), ('epsilon', 0.1), ('gamma', 'scale'), ('kernel', 'rbf')), (('C', 1.0), ('epsilon', 0.1), ('gamma', 'scale'), ('kernel', 'rbf'))]"
