model_name,task_name,avg_test_crps,avg_test_mae,avg_test_mape,avg_test_mase,avg_test_quantile_score,avg_test_rmse,avg_test_weighted_interval_score,best_params
random_forest,federalfuns_weeks_univariate_weeks,NA,1.0579537570516702,45.2879338543704,10.835474982485886,NA,1.2903633315029917,NA,"[(('max_depth', 2), ('n_estimators', 10)), (('max_depth', 2), ('n_estimators', 10)), (('max_depth', 2), ('n_estimators', 10)), (('max_depth', 2), ('n_estimators', 10))]"
random_forest,electricity_energy_univariate_energy,NA,0.6205263146340562,74.74176968123795,10.895124467631753,NA,0.6572991464980554,NA,"[(('max_depth', 2), ('n_estimators', 10)), (('max_depth', 2), ('n_estimators', 10)), (('max_depth', 2), ('n_estimators', 10)), (('max_depth', 2), ('n_estimators', 10))]"
random_forest,german_quaterly_univariate_quaterly,NA,0.7405450220052887,314.30646079920905,10.541924492706746,NA,0.8898412038950236,NA,"[(('max_depth', 2), ('n_estimators', 10)), (('max_depth', 2), ('n_estimators', 10)), (('max_depth', 2), ('n_estimators', 10)), (('max_depth', 2), ('n_estimators', 10))]"
random_forest,wtraffic_web_univariate_web,NA,0.44776079354725357,73.06853968708802,52.07097869426996,NA,0.4892084860272022,NA,"[(('max_depth', 2), ('n_estimators', 10)), (('max_depth', 2), ('n_estimators', 10)), (('max_depth', 2), ('n_estimators', 10)), (('max_depth', 2), ('n_estimators', 10))]"
random_forest,synthetic_multiplticative_univariate_multiplticative,NA,2.7262801931637426e-07,0.009510838326843405,0.8667265231937583,NA,3.077761020533979e-07,NA,"[(('max_depth', 2), ('n_estimators', 10)), (('max_depth', 2), ('n_estimators', 10)), (('max_depth', 2), ('n_estimators', 10)), (('max_depth', 2), ('n_estimators', 10))]"
random_forest,madrid_transport_univariate_transport,NA,2.716030513447374,402.1616337340444,3.9045566804579206,NA,2.9526519913457263,NA,"[(('max_depth', 2), ('n_estimators', 10)), (('max_depth', 2), ('n_estimators', 10)), (('max_depth', 2), ('n_estimators', 10)), (('max_depth', 2), ('n_estimators', 10))]"
random_forest,occupancy_count_univariate_count,NA,0.021905650101184792,5.146271134856479,219056501.01184788,NA,0.02384865818153593,NA,"[(('max_depth', 2), ('n_estimators', 10)), (('max_depth', 2), ('n_estimators', 10)), (('max_depth', 2), ('n_estimators', 10)), (('max_depth', 2), ('n_estimators', 10))]"
random_forest,retail_categorical_univariate_categorical,NA,0.01618250434662246,4.7481104526922016,161825043.4662246,NA,0.01629532268085312,NA,"[(('max_depth', 2), ('n_estimators', 10)), (('max_depth', 2), ('n_estimators', 10)), (('max_depth', 2), ('n_estimators', 10)), (('max_depth', 2), ('n_estimators', 10))]"
random_forest,synthetic_additive2_univariate_additive2,NA,0.20642403272698276,96.21109402474512,25.178758915272265,NA,0.206647085997156,NA,"[(('max_depth', 2), ('n_estimators', 10)), (('max_depth', 2), ('n_estimators', 10)), (('max_depth', 2), ('n_estimators', 10)), (('max_depth', 2), ('n_estimators', 10))]"
random_forest,soil_nature_univariate_nature,NA,0.030297021518876827,7.189034005344524,70.98434747549152,NA,0.030297021518876827,NA,"[(('max_depth', 2), ('n_estimators', 10)), (('max_depth', 2), ('n_estimators', 10)), (('max_depth', 2), ('n_estimators', 10)), (('max_depth', 2), ('n_estimators', 10))]"
random_forest,absent_binary_univariate_binary,NA,0.8509925721165192,238.23398747822057,2.020516328015334,NA,1.2609648327776428,NA,"[(('max_depth', 2), ('n_estimators', 10)), (('max_depth', 2), ('n_estimators', 10)), (('max_depth', 2), ('n_estimators', 10)), (('max_depth', 2), ('n_estimators', 10))]"
random_forest,inventories_months_univariate_months,NA,1.2890612260898913,264.6860184341203,7.544426305970151,NA,1.4584208135338335,NA,"[(('max_depth', 2), ('n_estimators', 10)), (('max_depth', 2), ('n_estimators', 10)), (('max_depth', 2), ('n_estimators', 10)), (('max_depth', 2), ('n_estimators', 10))]"
random_forest,forestfires_continuous_univariate_continuous,NA,0.9559767286288053,132.56913495178932,1.0843405993880364,NA,1.0777918239000779,NA,"[(('max_depth', 2), ('n_estimators', 10)), (('max_depth', 2), ('n_estimators', 10)), (('max_depth', 2), ('n_estimators', 10)), (('max_depth', 2), ('n_estimators', 10))]"
random_forest,pconsumption_years_univariate_years,NA,0.36831587966543555,53.50015028789928,10.3415041940603,NA,0.3725457753927748,NA,"[(('max_depth', 2), ('n_estimators', 10)), (('max_depth', 2), ('n_estimators', 10)), (('max_depth', 2), ('n_estimators', 10)), (('max_depth', 2), ('n_estimators', 10))]"
random_forest,delhi_climate_univariate_climate,NA,0.5389102580678125,106.2190215930121,1.232371385876223,NA,0.6942004173792738,NA,"[(('max_depth', 2), ('n_estimators', 10)), (('max_depth', 2), ('n_estimators', 10)), (('max_depth', 2), ('n_estimators', 10)), (('max_depth', 2), ('n_estimators', 10))]"
random_forest,swjobpostings_software_univariate_software,NA,0.7166648770341827,105.9146969419309,97.29908184242174,NA,0.7205849044615146,NA,"[(('max_depth', 2), ('n_estimators', 10)), (('max_depth', 2), ('n_estimators', 10)), (('max_depth', 2), ('n_estimators', 10)), (('max_depth', 2), ('n_estimators', 10))]"
