model_name,task_name,avg_test_crps,avg_test_mae,avg_test_mape,avg_test_mase,avg_test_quantile_score,avg_test_rmse,avg_test_weighted_interval_score,best_params
arima,germanhouses_sales_univariate_sales,NA,0.6946409362091882,164.0783324250653,9.888463336410204,NA,0.7549386806972375,NA,"[(('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 2), ('s', 2)), (('d', 1), ('p', 1), ('q', 2), ('s', 2)), (('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 2), ('q', 1), ('s', 2)), (('d', 1), ('p', 2), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 2), ('q', 2), ('s', 2)), (('d', 1), ('p', 2), ('q', 2), ('s', 2)), (('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 2), ('q', 2), ('s', 2))]"
arima,inventories_months_univariate_months,NA,1.5932478154390097,240.9454001637628,9.324724448650299,NA,1.7425707748080839,NA,"[(('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 2), ('s', 2)), (('d', 1), ('p', 1), ('q', 2), ('s', 2)), (('d', 1), ('p', 1), ('q', 2), ('s', 2)), (('d', 1), ('p', 1), ('q', 2), ('s', 2)), (('d', 1), ('p', 2), ('q', 1), ('s', 2)), (('d', 1), ('p', 2), ('q', 1), ('s', 2)), (('d', 1), ('p', 2), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 2), ('s', 2)), (('d', 1), ('p', 2), ('q', 2), ('s', 2)), (('d', 1), ('p', 2), ('q', 2), ('s', 2)), (('d', 1), ('p', 2), ('q', 2), ('s', 2)), (('d', 1), ('p', 1), ('q', 2), ('s', 2))]"
arima,invetories_manufacturing_univariate_manufacturing,NA,1.5932478154390097,240.9454001637628,9.324724448650299,NA,1.7425707748080839,NA,"[(('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 2), ('s', 2)), (('d', 1), ('p', 1), ('q', 2), ('s', 2)), (('d', 1), ('p', 1), ('q', 2), ('s', 2)), (('d', 1), ('p', 1), ('q', 2), ('s', 2)), (('d', 1), ('p', 2), ('q', 1), ('s', 2)), (('d', 1), ('p', 2), ('q', 1), ('s', 2)), (('d', 1), ('p', 2), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 2), ('s', 2)), (('d', 1), ('p', 2), ('q', 2), ('s', 2)), (('d', 1), ('p', 2), ('q', 2), ('s', 2)), (('d', 1), ('p', 2), ('q', 2), ('s', 2)), (('d', 1), ('p', 1), ('q', 2), ('s', 2))]"
arima,madrid_transport_univariate_transport,NA,1.394280625225181,179.11853868289984,2.004413316677382,NA,2.165328606369038,NA,"[(('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 1), ('s', 2))]"
arima,occupancy_count_univariate_count,NA,0.0,0.0,0.0,NA,0.0,NA,"[(('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 1), ('s', 2))]"
arima,patient_sparse_univariate_sparse,NA,0.0,0.0,0.0,NA,0.0,NA,"[(('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 1), ('s', 2))]"
arima,pconsumption_years_univariate_years,NA,0.41840371704561347,59.90910433407915,11.747861098381225,NA,0.4184970679886734,NA,"[(('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 2), ('s', 2)), (('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 2), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 2), ('q', 2), ('s', 2)), (('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 1), ('s', 2))]"
arima,retail_categorical_univariate_categorical,NA,0.01952589029436235,5.729093706323232,195258902.94362342,NA,0.01970611110003556,NA,"[(('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 2), ('s', 2)), (('d', 1), ('p', 1), ('q', 2), ('s', 2)), (('d', 1), ('p', 1), ('q', 2), ('s', 2)), (('d', 1), ('p', 1), ('q', 2), ('s', 2)), (('d', 1), ('p', 1), ('q', 2), ('s', 2)), (('d', 1), ('p', 1), ('q', 2), ('s', 2)), (('d', 1), ('p', 1), ('q', 2), ('s', 2)), (('d', 1), ('p', 1), ('q', 2), ('s', 2)), (('d', 1), ('p', 1), ('q', 2), ('s', 2))]"
arima,software_nonstationary_univariate_nonstationary,NA,0.6689345934061346,100.22334891452981,90.8189083025847,NA,0.6790280644425032,NA,"[(('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 2), ('s', 2)), (('d', 1), ('p', 1), ('q', 2), ('s', 2)), (('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 2), ('q', 1), ('s', 2)), (('d', 1), ('p', 2), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 2), ('q', 2), ('s', 2)), (('d', 1), ('p', 2), ('q', 2), ('s', 2)), (('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 1), ('s', 2))]"
arima,soil_nature_univariate_nature,NA,0.027318014836605776,6.482152385095455,64.00468957960277,NA,0.027318014943137195,NA,"[(('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 2), ('s', 2)), (('d', 1), ('p', 1), ('q', 2), ('s', 2)), (('d', 1), ('p', 1), ('q', 2), ('s', 2)), (('d', 1), ('p', 1), ('q', 2), ('s', 2)), (('d', 1), ('p', 1), ('q', 2), ('s', 2)), (('d', 1), ('p', 2), ('q', 2), ('s', 2)), (('d', 1), ('p', 1), ('q', 2), ('s', 2)), (('d', 1), ('p', 1), ('q', 2), ('s', 2)), (('d', 1), ('p', 1), ('q', 2), ('s', 2))]"
arima,swjobpostings_software_univariate_software,NA,0.6689345934061346,100.22334891452981,90.8189083025847,NA,0.6790280644425032,NA,"[(('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 2), ('s', 2)), (('d', 1), ('p', 1), ('q', 2), ('s', 2)), (('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 2), ('q', 1), ('s', 2)), (('d', 1), ('p', 2), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 2), ('q', 2), ('s', 2)), (('d', 1), ('p', 2), ('q', 2), ('s', 2)), (('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 1), ('s', 2))]"
arima,synthetic_additive2_univariate_additive2,NA,0.11233673682765401,53.39922038414166,13.702375525493547,NA,0.11468721302502688,NA,"[(('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 1), ('s', 2))]"
arima,synthetic_cyclic_univariate_cyclic,NA,0.6527739316657392,302.8392709167451,1.0464421276382605,NA,0.8726945698726088,NA,"[(('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 2), ('q', 1), ('s', 2)), (('d', 1), ('p', 2), ('q', 1), ('s', 2)), (('d', 1), ('p', 2), ('q', 1), ('s', 2)), (('d', 1), ('p', 2), ('q', 1), ('s', 2)), (('d', 1), ('p', 2), ('q', 1), ('s', 2))]"
arima,synthetic_multiplticative_univariate_multiplticative,NA,3.433206160705687e-07,0.011976551736994275,1.091469191808456,NA,3.9557743257996537e-07,NA,"[(('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 2), ('s', 2)), (('d', 1), ('p', 1), ('q', 2), ('s', 2)), (('d', 1), ('p', 1), ('q', 2), ('s', 2)), (('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 2), ('q', 1), ('s', 2)), (('d', 1), ('p', 2), ('q', 1), ('s', 2)), (('d', 1), ('p', 2), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 2), ('q', 2), ('s', 2)), (('d', 1), ('p', 2), ('q', 2), ('s', 2)), (('d', 1), ('p', 2), ('q', 2), ('s', 2)), (('d', 1), ('p', 2), ('q', 2), ('s', 2))]"
arima,synthetic_nonstationary_univariate_nonstationary,NA,0.6478316519566094,96.5966451405683,0.8480450357078629,NA,0.8450038279869947,NA,"[(('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 2), ('s', 2)), (('d', 1), ('p', 1), ('q', 2), ('s', 2)), (('d', 1), ('p', 1), ('q', 2), ('s', 2)), (('d', 1), ('p', 1), ('q', 2), ('s', 2)), (('d', 1), ('p', 1), ('q', 2), ('s', 2)), (('d', 1), ('p', 1), ('q', 2), ('s', 2)), (('d', 1), ('p', 1), ('q', 2), ('s', 2)), (('d', 1), ('p', 1), ('q', 2), ('s', 2)), (('d', 1), ('p', 1), ('q', 2), ('s', 2))]"
arima,wtraffic_web_univariate_web,NA,0.15663626828068408,25.4281151806802,18.215538086258785,NA,0.16286391602584696,NA,"[(('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 1), ('s', 2)), (('d', 1), ('p', 1), ('q', 1), ('s', 2))]"
